À­ÂüÎ»ÒÆ,Count
609.949,4120
612.51,3949
615.07,4090.5
617.627,4564.5
620.182,5204
622.736,5699.5
625.288,5818
627.838,5817.5
630.386,5631
632.932,5196
635.476,5057.5
638.018,5464.5
640.559,6946
643.097,8995.5
645.634,10719
648.169,11582
650.702,11494
653.233,10617.5
655.762,8961
658.289,6946
660.815,5287
663.338,4267
665.86,4010
668.38,3933.5
670.898,3975
673.414,3975
675.929,4140.5
678.441,4240
680.952,4275.5
683.461,4344
685.968,4399
688.473,4408
690.976,4381
693.478,4271
695.977,4358.5
698.475,4473
700.971,5034
703.465,5541
705.957,6077.5
708.448,6234
710.937,6124.5
713.423,5706
715.908,5170.5
718.392,4618
720.873,4148.5
723.353,4001
725.83,4005.5
728.306,3932
730.78,3883.5
733.253,3897
735.723,3840.5
738.192,3703
740.659,3547
743.124,3390
745.587,3263.5
748.049,3178.5
750.509,3135
752.967,3012.5
755.423,2926.5
757.877,2917
760.33,2900.5
762.781,2827
765.23,2817.5
767.677,2837.5
770.122,2825.5
772.566,2878
775.008,2980
777.448,3201
779.886,3526.5
782.323,4120.5
784.758,5443.5
787.191,7392.5
789.622,9760
792.052,11865.5
794.48,12974
796.906,13077
799.33,12155
801.752,10502
804.173,8359.5
806.592,6492
809.009,5298
811.425,4670.5
813.839,4524
816.251,4593.5
818.661,4781
821.07,5007.5
823.477,5384.5
825.882,5865
828.285,6240.5
830.687,6332
833.086,6414
835.485,6243
837.881,5932.5
840.276,5798
842.669,6247
845.06,7570.5
847.45,10525
849.837,14372.5
852.223,17841.5
854.608,19870
856.991,20237
859.372,18654
861.751,15613
864.128,11923
866.504,8394.5
868.878,5881
871.251,4329
873.621,3532.5
875.991,3120.5
878.358,2840.5
880.724,2654.5
883.087,2582.5
885.45,2507.5
887.81,2421.5
890.169,2417.5
892.526,2376
894.882,2398.5
897.236,2326
899.588,2330
901.938,2379
904.287,2388
906.634,2394.5
908.98,2431.5
911.324,2496
913.666,2374.5
916.006,2409.5
918.345,2414.5
920.682,2400.5
923.017,2446
925.351,2381
927.683,2377
930.014,2391
932.343,2385
934.67,2393.5
936.995,2467
939.319,2479.5
941.641,2507.5
943.962,2562.5
946.281,2551
948.598,2515.5
950.913,2506
953.227,2642
955.54,2705.5
957.85,3050.5
960.159,3682.5
962.467,4253.5
964.773,4698
967.077,4864.5
969.379,4785.5
971.68,4382.5
973.979,3837.5
976.277,3244
978.573,2810.5
980.867,2553.5
983.16,2446
985.451,2370.5
987.741,2404.5
990.029,2414.5
992.315,2466
994.6,2524
996.883,2605
999.164,2754
1001.44,2934.5
1003.72,3086.5
1006,3170.5
1008.27,3391.5
1010.55,3630
1012.82,3671
1015.09,3657
1017.36,3616.5
1019.63,3511
1021.89,3306.5
1024.15,3162
1026.42,3008
1028.68,2912.5
1030.94,2871.5
1033.19,2797
1035.45,2782.5
1037.7,2722
1039.96,2720
1042.21,2594
1044.46,2599.5
1046.71,2510.5
1048.95,2385
1051.2,2366
1053.44,2382.5
1055.68,2291.5
1057.92,2310
1060.16,2285.5
1062.4,2240
1064.63,2195.5
1066.87,2159
1069.1,2133.5
1071.33,2204.5
1073.56,2179
1075.79,2258.5
1078.01,2284
1080.24,2242
1082.46,2276.5
1084.68,2277.5
1086.9,2333
1089.12,2432.5
1091.34,2564.5
1093.55,2871
1095.77,3240
1097.98,3621
1100.19,3924
1102.4,4191.5
1104.61,4197
1106.81,3954.5
1109.02,3711
1111.22,3366.5
1113.42,3061
1115.62,2915.5
1117.82,2832.5
1120.02,2726
1122.21,2746
1124.41,2716.5
1126.6,2611
1128.79,2614
1130.98,2508.5
1133.17,2473
1135.36,2408
1137.54,2395
1139.72,2431
1141.91,2436
1144.09,2445
1146.26,2515.5
1148.44,2521.5
1150.62,2638
1152.79,2787.5
1154.97,3184.5
1157.14,4202.5
1159.31,5977
1161.47,7881.5
1163.64,9142.5
1165.81,9783.5
1167.97,9588
1170.13,8457.5
1172.29,6919
1174.45,5247.5
1176.61,3975
1178.77,3202.5
1180.92,2821.5
1183.08,2709.5
1185.23,2677.5
1187.38,2642.5
1189.53,2672
1191.68,2727
1193.82,2688
1195.97,2788
1198.11,2831.5
1200.25,2896.5
1202.39,3101.5
1204.53,3334
1206.67,3591.5
1208.8,3957.5
1210.94,4333
1213.07,4853
1215.2,5315.5
1217.33,5840.5
1219.46,6398
1221.59,7065.5
1223.71,8069.5
1225.84,9536
1227.96,11443
1230.08,13354.5
1232.2,14469
1234.32,15061.5
1236.44,14631
1238.55,13168.5
1240.67,11352.5
1242.78,9442.5
1244.89,7960.5
1247,7122
1249.11,6979.5
1251.21,6934
1253.32,6963.5
1255.42,6823.5
1257.53,6429
1259.63,6027.5
1261.73,5495
1263.83,5417
1265.92,5692.5
1268.02,6485.5
1270.11,7512.5
1272.2,8404
1274.3,9002
1276.39,9066
1278.47,8535.5
1280.56,7592
1282.65,6511
1284.73,5474.5
1286.81,4651
1288.89,4236
1290.97,4024.5
1293.05,3845.5
1295.13,3860.5
1297.21,3925
1299.28,3992.5
1301.35,4104.5
1303.42,4343.5
1305.49,4736.5
1307.56,5317
1309.63,6545.5
1311.7,8389
1313.76,10883.5
1315.82,13527
1317.89,15923
1319.95,17628
1322.01,18398
1324.06,18023
1326.12,16458.5
1328.17,14358.5
1330.23,12124
1332.28,10115.5
1334.33,8418.5
1336.38,7245
1338.43,6354.5
1340.47,5770.5
1342.52,5369.5
1344.56,5214.5
1346.61,5107
1348.65,5242
1350.69,5399
1352.72,5653
1354.76,6116.5
1356.8,6693
1358.83,7508.5
1360.86,8414.5
1362.9,9385
1364.93,10125.5
1366.95,10862.5
1368.98,10895
1371.01,10362
1373.03,9850.5
1375.06,8842.5
1377.08,7787.5
1379.1,6888
1381.12,6120.5
1383.14,5378
1385.15,4956
1387.17,4592
1389.18,4382.5
1391.2,4115
1393.21,3984
1395.22,3786.5
1397.23,3771
1399.23,3677.5
1401.24,3605
1403.24,3513.5
1405.25,3510.5
1407.25,3447.5
1409.25,3350
1411.25,3514.5
1413.25,3466.5
1415.24,3456.5
1417.24,3588.5
1419.23,3637
1421.22,3709.5
1423.22,3673.5
1425.21,3762.5
1427.2,3841
1429.18,3844
1431.17,3933.5
1433.15,4007.5
1435.14,4008.5
1437.12,4146
1439.1,4162.5
1441.08,4182
1443.06,4165.5
1445.03,4052
1447.01,3960
1448.98,3818.5
1450.96,3616
1452.93,3438
1454.9,3316
1456.87,3209.5
1458.84,3131
1460.8,2990.5
1462.77,2935.5
1464.73,2848.5
1466.7,2723.5
1468.66,2689.5
1470.62,2656
1472.58,2637
1474.53,2578
1476.49,2523.5
1478.44,2513
1480.4,2456
1482.35,2431
1484.3,2442
1486.25,2381
1488.2,2440.5
1490.15,2418.5
1492.09,2530.5
1494.04,2594
1495.98,2733
1497.92,2927.5
1499.86,3087
1501.8,3214.5
1503.74,3291
1505.68,3416
1507.61,3580.5
1509.55,3478
1511.48,3487.5
1513.41,3286
1515.35,3173
1517.27,2966.5
1519.2,2792
1521.13,2644.5
1523.06,2539
1524.98,2502.5
1526.9,2489
1528.83,2386.5
1530.75,2446
1532.67,2468.5
1534.58,2544.5
1536.5,2609
1538.42,2719.5
1540.33,2960
1542.24,3222.5
1544.16,3604
1546.07,4079
1547.98,4740
1549.88,5579
1551.79,6225.5
1553.7,6859.5
1555.6,7388.5
1557.5,7593
1559.41,7460
1561.31,7179
1563.21,6605.5
1565.11,5917.5
1567,5356
1568.9,4705.5
1570.79,4194.5
1572.69,3853.5
1574.58,3486.5
1576.47,3287
1578.36,3176.5
1580.25,3063.5
1582.14,3091
1584.02,3168
1585.91,3259
1587.79,3521
1589.67,3758.5
1591.55,4213.5
1593.43,4882
1595.31,5927.5
1597.19,7117
1599.07,8768
1600.94,10347.5
1602.82,11778.5
1604.69,12894
1606.56,13542
1608.43,13882.5
1610.3,13945
1612.17,13517
1614.04,12625
1615.9,11614.5
1617.77,10317.5
1619.63,8780
1621.49,7372.5
1623.35,6298
1625.21,5508.5
1627.07,5075
1628.93,4971.5
1630.78,5131.5
1632.64,5652.5
1634.49,6372.5
1636.34,7428.5
1638.2,8553
1640.05,9723
1641.89,10558.5
1643.74,10990
1645.59,11033.5
1647.43,10613.5
1649.28,9927.5
1651.12,8940.5
1652.96,7854
1654.8,6861
1656.64,5835
1658.48,4928
1660.32,4123
1662.15,3431
1663.99,3038
1665.82,2714
1667.66,2493
1669.49,2283
1671.32,2210.5
1673.15,2100.5
1674.97,1965
1676.8,1934.5
1678.63,1842.5
1680.45,1830.5
1682.27,1751
1684.1,1746
1685.92,1705.5
1687.74,1637
1689.55,1619.5
1691.37,1636
1693.19,1602
1695,1561.5
1696.82,1554
1698.63,1578
1700.44,1568.5
1702.25,1480.5
1704.06,1482.5
1705.87,1452.5
1707.68,1483.5
1709.48,1490.5
1711.29,1447
1713.09,1454
1714.89,1456
1716.7,1473
1718.5,1420
1720.29,1420
1722.09,1347.5
1723.89,1378.5
1725.69,1388
1727.48,1343.5
1729.27,1321
1731.07,1355
1732.86,1337
1734.65,1310
1736.44,1303.5
1738.22,1315
1740.01,1314
1741.8,1301.5
1743.58,1328.5
1745.36,1296.5
1747.15,1268
1748.93,1256.5
1750.71,1294
1752.49,1249.5
1754.26,1265
1756.04,1270.5
1757.82,1292.5
1759.59,1246.5
1761.36,1242.5
1763.14,1264
1764.91,1225
1766.68,1238
1768.45,1214.5
1770.21,1183
1771.98,1167.5
1773.75,1239.5
1775.51,1199.5
1777.27,1163.5
1779.03,1158
1780.8,1150.5
1782.56,1168.5
1784.31,1145.5
1786.07,1190
1787.83,1146.5
1789.59,1122.5
1791.34,1151
1793.09,1120
1794.85,1123.5
1796.6,1129.5
1798.35,1125
1800.1,1175
1801.84,1137.5
1803.59,1165
1805.34,1130.5
1807.08,1108
1808.83,1140
1810.57,1135
1812.31,1093
1814.05,1136
1815.79,1120
1817.53,1123
1819.26,1163
1821,1117.5
1822.74,1140
1824.47,1086
1826.2,1108
1827.93,1134.5
1829.66,1172
1831.39,1124
1833.12,1104.5
1834.85,1136
1836.58,1081
1838.3,1113.5
1840.03,1118.5
1841.75,1110
1843.47,1123.5
1845.19,1148
1846.91,1111
1848.63,1109.5
1850.35,1110.5
1852.07,1124
1853.78,1083.5
1855.5,1106
1857.21,1092
1858.92,1074.5
1860.64,1020.5
1862.35,1062
1864.06,1050
1865.76,1031.5
1867.47,995
1869.18,989.5
1870.88,1004.5
1872.59,1048.5
1874.29,1035.5
1875.99,950.5
1877.69,1025.5
1879.39,988
1881.09,978.5
1882.79,996.5
1884.49,1001.5
1886.18,944.5
1887.88,1020.5
1889.57,996.5
1891.26,931.5
1892.96,954.5
1894.65,945
1896.34,942
1898.03,967.5
1899.71,937
1901.4,985.5
1903.09,912.5
1904.77,914
1906.45,920.5
1908.14,919.5
1909.82,898
1911.5,875
1913.18,884.5
1914.86,904.5
1916.53,873.5
1918.21,879.5
1919.88,885.5
1921.56,871
1923.23,869.5
1924.9,901.5
1926.58,869.5
1928.25,806.5
1929.92,826
1931.58,859
1933.25,868
1934.92,818.5
1936.58,854.5
1938.25,822.5
1939.91,807.5
1941.57,808
1943.23,818
1944.89,789
1946.55,813
1948.21,801
1949.87,759.5
1951.52,787.5
1953.18,761
1954.83,790.5
1956.49,775.5
1958.14,779.5
1959.79,778.5
1961.44,772.5
1963.09,826.5
1964.74,754
1966.38,786
1968.03,734
1969.67,723
1971.32,725.5
1972.96,747
1974.6,708.5
1976.24,729
1977.89,763
1979.52,743
1981.16,739
1982.8,751.5
1984.44,664.5
1986.07,722.5
1987.71,674.5
1989.34,696
1990.97,716.5
1992.6,680
1994.23,719
1995.86,708
1997.49,700
1999.12,693
2000.74,663
2002.37,693.5
2003.99,699
2005.62,656
2007.24,702.5
2008.86,676
2010.48,674.5
2012.1,694
2013.72,725.5
2015.34,692
2016.96,681.5
2018.57,665
2020.19,692
2021.8,681.5
2023.41,655.5
2025.02,670.5
2026.64,655.5
2028.25,622
2029.85,633.5
2031.46,638
2033.07,650.5
2034.68,618.5
2036.28,583
2037.89,645
2039.49,604.5
2041.09,646
2042.69,602
2044.29,640.5
2045.89,615.5
2047.49,615
2049.09,651.5
2050.69,576
2052.28,599
2053.88,609.5
2055.47,633.5
2057.06,603
2058.65,628.5
2060.25,600.5
2061.84,635
2063.42,619
2065.01,624.5
2066.6,568.5
2068.19,546.5
2069.77,595
2071.36,572
2072.94,572
2074.52,604.5
2076.1,568
2077.68,601
2079.26,610
2080.84,615
2082.42,649
2084,592.5
2085.57,585.5
2087.15,611.5
2088.72,623.5
2090.3,600
2091.87,638
2093.44,642
2095.01,634
2096.58,629.5
2098.15,589.5
2099.72,613.5
2101.28,557
2102.85,570
2104.41,587.5
2105.98,532.5
2107.54,560
2109.1,544
2110.66,576
2112.22,526
2113.78,525
2115.34,573
2116.9,553
2118.46,552
2120.01,550.5
2121.57,543.5
2123.12,528
2124.67,557
2126.23,530.5
2127.78,545
2129.33,542.5
2130.88,501
2132.43,555
2133.97,535
2135.52,545.5
2137.07,515
2138.61,505
2140.16,562
2141.7,530.5
2143.24,526
2144.78,536
2146.32,502
2147.86,534
2149.4,564
2150.94,462
2152.48,532
2154.01,541
2155.55,487.5
2157.08,494
2158.61,491.5
2160.15,530.5
2161.68,488
2163.21,547.5
2164.74,508
2166.27,506
2167.8,514
2169.32,479.5
2170.85,485.5
2172.37,456
2173.9,493.5
2175.42,516
2176.94,503.5
2178.47,503.5
2179.99,498
2181.51,487.5
2183.03,491
2184.54,491.5
2186.06,467
2187.58,460
2189.09,492.5
2190.61,481.5
2192.12,495
2193.64,483
2195.15,502
2196.66,452.5
2198.17,456.5
2199.68,442.5
2201.19,447
2202.7,444
2204.2,489
2205.71,444
2207.21,491.5
2208.72,469.5
2210.22,439.5
2211.72,450.5
2213.23,482
2214.73,427
2216.23,461
2217.73,455.5
2219.23,485.5
2220.72,428.5
2222.22,471
2223.71,432
2225.21,468.5
2226.7,447
2228.2,475
2229.69,433.5
2231.18,426.5
2232.67,468
2234.16,447
2235.65,435
2237.14,436
2238.63,446.5
2240.11,478
2241.6,416.5
2243.08,456
2244.57,431
2246.05,416
2247.53,422
2249.01,395.5
2250.49,417.5
2251.97,424
2253.45,402
2254.93,403
2256.41,420.5
2257.88,429.5
2259.36,413.5
2260.83,398.5
2262.31,417.5
2263.78,409
2265.25,371.5
2266.72,421.5
2268.19,394.5
2269.66,444
2271.13,409
2272.6,370.5
2274.07,383.5
2275.53,409.5
2277,404.5
2278.46,397
2279.93,356.5
2281.39,382
2282.85,389
2284.31,413.5
2285.77,386
2287.23,370
2288.69,410.5
2290.15,393.5
2291.61,405
2293.06,378
2294.52,405
2295.97,430.5
2297.43,410.5
2298.88,353
2300.33,378
2301.78,401
2303.24,385
2304.69,367.5
2306.13,404
2307.58,398.5
2309.03,413
2310.48,383.5
2311.92,378.5
2313.37,369
2314.81,396
2316.25,404
2317.7,394.5
2319.14,377.5
2320.58,424
2322.02,385
2323.46,416
2324.9,382.5
2326.34,385
2327.77,383.5
2329.21,399.5
2330.64,375.5
2332.08,386.5
2333.51,358
2334.94,414.5
2336.38,379.5
2337.81,380.5
2339.24,391.5
2340.67,417.5
2342.1,376
2343.53,387.5
2344.95,383.5
2346.38,378.5
2347.81,357
2349.23,398.5
2350.65,372
2352.08,385
2353.5,405.5
2354.92,363
2356.34,407.5
2357.76,379.5
2359.18,360
2360.6,371.5
2362.02,371.5
2363.44,405
2364.85,376.5
2366.27,386
2367.68,355.5
2369.1,374.5
2370.51,414.5
2371.92,397
2373.33,405.5
2374.74,374.5
2376.15,347.5
2377.56,398.5
2378.97,370
2380.38,386
2381.79,360
2383.19,411.5
2384.6,387.5
2386,334
2387.41,359
2388.81,396
2390.21,392
2391.61,388
2393.01,365.5
2394.41,380.5
2395.81,376.5
2397.21,356
2398.61,378
2400.01,356.5
2401.4,408
2402.8,369
2404.19,344.5
2405.59,374
2406.98,366.5
2408.37,378
2409.76,366.5
2411.15,381
2412.54,364
2413.93,365
2415.32,362.5
2416.71,385
2418.1,382.5
2419.48,373
2420.87,340.5
2422.25,380.5
2423.64,363.5
2425.02,373.5
2426.4,378.5
2427.78,347
2429.16,364.5
2430.54,335
2431.92,373
2433.3,391.5
2434.68,378
2436.06,316.5
2437.43,362
2438.81,352.5
2440.18,378.5
2441.56,418
2442.93,411
2444.3,371.5
2445.68,395.5
2447.05,411
2448.42,418.5
2449.79,437.5
2451.16,406.5
2452.52,385
2453.89,394.5
2455.26,427
2456.62,420
2457.99,441.5
2459.35,391.5
2460.72,387.5
2462.08,394.5
2463.44,394.5
2464.81,417.5
2466.17,403.5
2467.53,372.5
2468.89,412
2470.24,393
2471.6,409
2472.96,345
2474.32,404
2475.67,382.5
2477.03,388
2478.38,391.5
2479.73,444
2481.09,421
2482.44,381
2483.79,379.5
2485.14,395
2486.49,377
2487.84,385
2489.19,329.5
2490.54,389.5
2491.88,382.5
2493.23,369
2494.57,374
2495.92,331.5
2497.26,347.5
2498.61,328.5
2499.95,326
2501.29,375.5
2502.63,324.5
2503.97,348.5
2505.31,362
2506.65,367
2507.99,351
2509.33,316.5
2510.66,319
2512,331
2513.34,298.5
2514.67,339
2516.01,319
2517.34,323
2518.67,352.5
2520,323
2521.33,328
2522.66,290.5
2523.99,328.5
2525.32,343.5
2526.65,345
2527.98,303
2529.31,295
2530.63,338.5
2531.96,307
2533.28,317.5
2534.61,347
2535.93,332.5
2537.25,325.5
2538.58,322
2539.9,318
2541.22,330.5
2542.54,325.5
2543.86,337
2545.18,348.5
2546.49,322
2547.81,366
2549.13,301.5
2550.44,319.5
2551.76,343
2553.07,321.5
2554.39,347.5
2555.7,278.5
2557.01,304.5
2558.32,311
2559.63,340
2560.94,273
2562.25,278.5
2563.56,299
2564.87,312
2566.18,300
2567.49,263.5
2568.79,274.5
2570.1,280
2571.4,311
2572.71,259.5
2574.01,317.5
2575.31,330.5
2576.61,316.5
2577.92,303
2579.22,285.5
2580.52,321.5
2581.81,314
2583.11,282.5
2584.41,304.5
2585.71,312
2587.01,331
2588.3,308.5
2589.6,336.5
2590.89,302
2592.18,277
2593.48,309.5
2594.77,282
2596.06,322
2597.35,294.5
2598.64,310
2599.93,319.5
2601.22,311
2602.51,258.5
2603.8,272.5
2605.09,302.5
2606.37,297.5
2607.66,263
2608.94,288
2610.23,302.5
2611.51,261
2612.8,269
2614.08,288
2615.36,261
2616.64,270
2617.92,284
2619.2,281.5
2620.48,269.5
2621.76,299
2623.04,246
2624.31,250
2625.59,271.5
2626.87,250
2628.14,293.5
2629.42,297
2630.69,244.5
2631.96,268
2633.23,273
2634.51,257
2635.78,235.5
2637.05,259.5
2638.32,251.5
2639.59,258
2640.86,231.5
2642.12,297.5
2643.39,239.5
2644.66,264
2645.92,263
2647.19,284
2648.45,244
2649.72,255
2650.98,266.5
2652.24,270.5
2653.51,267
2654.77,274.5
2656.03,252
2657.29,267
2658.55,305.5
2659.81,277.5
2661.07,245
2662.32,234
2663.58,227.5
2664.84,267.5
2666.09,272
2667.35,269
2668.6,288
2669.86,242
2671.11,231.5
2672.36,248
2673.61,257
2674.86,283
2676.11,218
2677.36,246
2678.61,242
2679.86,257
2681.11,248
2682.36,278
2683.6,212.5
2684.85,261
2686.1,249
2687.34,258.5
2688.59,245
2689.83,249
2691.07,242.5
2692.31,255.5
2693.56,224.5
2694.8,246
2696.04,257
2697.28,292
2698.52,258.5
2699.75,233
2700.99,254.5
2702.23,247.5
2703.47,243.5
2704.7,259.5
2705.94,233
2707.17,276.5
2708.41,227.5
2709.64,254
2710.87,254.5
2712.11,244
2713.34,246
2714.57,273
2715.8,268
2717.03,243.5
2718.26,257
2719.49,248.5
2720.71,268
2721.94,249
2723.17,236.5
2724.39,231.5
2725.62,257
2726.85,236
2728.07,227.5
2729.29,268
2730.52,244.5
2731.74,247.5
2732.96,237
2734.18,263.5
2735.4,260.5
2736.62,250.5
2737.84,280
2739.06,215.5
2740.28,220.5
2741.5,259.5
2742.71,207.5
2743.93,250.5
2745.15,229
2746.36,208.5
2747.57,233.5
2748.79,226
2750,231.5
2751.21,208.5
2752.43,205
2753.64,241
2754.85,210
2756.06,236.5
2757.27,215
2758.48,220.5
2759.69,212.5
2760.89,208.5
2762.1,206
2763.31,224.5
2764.52,216.5
2765.72,226
2766.93,218.5
2768.13,199.5
2769.33,266.5
2770.54,209
2771.74,228.5
2772.94,237
2774.14,204.5
2775.34,187
2776.54,224
2777.74,241
2778.94,224.5
2780.14,208.5
2781.34,203
2782.54,206
2783.73,194
2784.93,206
2786.12,226
2787.32,200.5
2788.51,203
2789.71,206
2790.9,219.5
2792.09,196.5
2793.28,185.5
2794.47,215.5
2795.67,188.5
2796.86,191
2798.05,200.5
2799.23,181
2800.42,188
2801.61,182
2802.8,207.5
2803.98,195.5
2805.17,191
2806.36,193.5
2807.54,167
2808.73,246.5
2809.91,199.5
2811.09,225
2812.27,208.5
2813.46,194
2814.64,188.5
2815.82,198.5
2817,183.5
2818.18,165.5
2819.36,198
2820.54,203.5
2821.71,214
2822.89,182
2824.07,194
2825.25,168
2826.42,190.5
2827.6,192.5
2828.77,214
2829.94,188.5
2831.12,193.5
2832.29,219.5
2833.46,236
2834.64,192
2835.81,196.5
2836.98,187
2838.15,156.5
2839.32,198
2840.49,211.5
2841.65,246.5
2842.82,244
2843.99,278
2845.16,215.5
2846.32,262.5
2847.49,253.5
2848.65,236
2849.82,261
2850.98,269.5
2852.14,240
2853.31,241.5
2854.47,244
2855.63,252
2856.79,242
2857.95,211
2859.11,222
2860.27,272
2861.43,224.5
2862.59,215
2863.75,237
2864.9,237
2866.06,200.5
2867.22,209
2868.37,220
2869.53,184
2870.68,231
2871.83,211.5
2872.99,203.5
2874.14,262
2875.29,246.5
2876.44,218
2877.59,254.5
2878.75,273
2879.9,259.5
2881.04,242
2882.19,243
2883.34,226
2884.49,239.5
2885.64,247.5
2886.78,264
2887.93,270.5
2889.08,276
2890.22,254.5
2891.37,280.5
2892.51,299
2893.65,300
2894.8,285.5
2895.94,280
2897.08,292
2898.22,295.5
2899.36,257.5
2900.5,265.5
2901.64,294
2902.78,289.5
2903.92,267
2905.06,304.5
2906.19,273
2907.33,315.5
2908.47,296.5
2909.6,305.5
2910.74,300.5
2911.87,336
2913.01,293.5
2914.14,329.5
2915.28,297.5
2916.41,330
2917.54,303
2918.67,288
2919.8,331
2920.93,357
2922.06,355.5
2923.19,327
2924.32,383.5
2925.45,371.5
2926.58,373
2927.71,401.5
2928.83,408
2929.96,420
2931.08,461.5
2932.21,491.5
2933.33,552
2934.46,550.5
2935.58,611
2936.71,620.5
2937.83,662.5
2938.95,668
2940.07,695.5
2941.19,723
2942.31,739
2943.43,756.5
2944.55,723
2945.67,700
2946.79,691.5
2947.91,652.5
2949.03,642
2950.14,579
2951.26,572
2952.38,499.5
2953.49,513
2954.61,476.5
2955.72,428
2956.83,407
2957.95,386.5
2959.06,386
2960.17,352
2961.28,336.5
2962.4,323.5
2963.51,298.5
2964.62,301
2965.73,305.5
2966.84,301.5
2967.94,284
2969.05,274
2970.16,269
2971.27,268
2972.37,253
2973.48,227
2974.59,246.5
2975.69,209
2976.79,235.5
2977.9,200.5
2979,216.5
2980.11,258
2981.21,226.5
2982.31,230
2983.41,242.5
2984.51,227.5
2985.61,231.5
2986.71,272
2987.81,258.5
2988.91,252
2990.01,192.5
2991.11,193
2992.21,234.5
2993.3,231.5
2994.4,243.5
2995.5,244
2996.59,211.5
2997.69,238.5
2998.78,220
2999.87,233
3000.97,215
3002.06,228.5
3003.15,243.5
3004.25,206
3005.34,212.5
3006.43,230.5
3007.52,218
3008.61,239.5
3009.7,234
3010.79,234.5
3011.88,218
3012.96,214
3014.05,220.5
3015.14,195
3016.23,183
3017.31,238
3018.4,211
3019.48,231.5
3020.57,242
3021.65,245
3022.74,235.5
3023.82,227.5
3024.9,202
3025.98,272.5
3027.06,254.5
3028.15,216.5
3029.23,241
3030.31,237
3031.39,198
3032.47,204.5
3033.54,207.5
3034.62,177.5
3035.7,206
3036.78,204.5
3037.86,182
3038.93,222.5
3040.01,231.5
3041.08,185.5
3042.16,205.5
3043.23,229
3044.31,165.5
3045.38,167
3046.45,206.5
3047.53,203
3048.6,215.5
3049.67,200.5
3050.74,197.5
3051.81,195
3052.88,227.5
3053.95,222
3055.02,185.5
3056.09,260
3057.16,206
3058.22,240.5
3059.29,268
3060.36,250.5
3061.42,274.5
3062.49,296.5
3063.56,293.5
3064.62,281.5
3065.69,277.5
3066.75,312.5
3067.81,304
3068.88,346
3069.94,339
3071,362
3072.06,345
3073.12,411.5
3074.18,384
3075.24,378
3076.3,390.5
3077.36,390.5
3078.42,351
3079.48,391.5
3080.54,366
3081.6,391.5
3082.65,425.5
3083.71,398.5
3084.77,418.5
3085.82,440.5
3086.88,451.5
3087.93,417
3088.98,414.5
3090.04,421.5
3091.09,405
3092.14,417
3093.2,404
3094.25,411
3095.3,369
3096.35,351
3097.4,342
3098.45,402.5
3099.5,321
3100.55,347
3101.6,329.5
