À­ÂüÎ»ÒÆ,Count
1364.93,14792.5
1366.95,15374
1368.98,15260.5
1371.01,14771.5
1373.03,14061
1375.06,13180
1377.08,12217
1379.1,11471
1381.12,10714
1383.14,10317.5
1385.15,9848
1387.17,9497.5
1389.18,9292
1391.2,9115.5
1393.21,9040
1395.22,8945.5
1397.23,8844
1399.23,8698
1401.24,8725.5
1403.24,8554.5
1405.25,8553.5
1407.25,8597.5
1409.25,8440
1411.25,8511
1413.25,8428
1415.24,8585
1417.24,8499
1419.23,8557
1421.22,8552.5
1423.22,8720
1425.21,8674
1427.2,8756.5
1429.18,8899
1431.17,8768.5
1433.15,8872.5
1435.14,8803.5
1437.12,8915
1439.1,8938
1441.08,8893.5
1443.06,8847
1445.03,8795
1447.01,8574.5
1448.98,8490
1450.96,8276
1452.93,8154.5
1454.9,7980
1456.87,7938
1458.84,7776
1460.8,7750.5
1462.77,7647
1464.73,7620
1466.7,7495
1468.66,7442
1470.62,7376.5
1472.58,7437
1474.53,7365
1476.49,7234
1478.44,7197
1480.4,7108.5
1482.35,7053
1484.3,7068
1486.25,7140
1488.2,7164.5
1490.15,7080.5
1492.09,7222.5
1494.04,7250
1495.98,7341
1497.92,7497
1499.86,7630
1501.8,7734.5
1503.74,7798
1505.68,7823
1507.61,7908.5
1509.55,7841
1511.48,7857.5
1513.41,7674
1515.35,7527
1517.27,7239.5
1519.2,7167
1521.13,7017
1523.06,6814.5
1524.98,6821
1526.9,6901.5
1528.83,6784.5
1530.75,6821
1532.67,6830.5
1534.58,6845
1536.5,6938.5
1538.42,7062
1540.33,7241
1542.24,7405
1544.16,7794
1546.07,8366
1547.98,8899
1549.88,9521.5
1551.79,10220.5
1553.7,10739.5
1555.6,11063.5
1557.5,11116
1559.41,10912.5
1561.31,10596
1563.21,10151
1565.11,9429
1567,8940.5
1568.9,8414.5
1570.79,7909.5
1572.69,7561
1574.58,7394
1576.47,7231
1578.36,7138.5
1580.25,7033.5
1582.14,7013
1584.02,7093
1585.91,7259
1587.79,7358
1589.67,7765.5
1591.55,8135.5
1593.43,8773.5
1595.31,9664
1597.19,10837
1599.07,12172.5
1600.94,13587.5
1602.82,14895.5
1604.69,15607.5
1606.56,16164.5
1608.43,16383.5
1610.3,16137
1612.17,15661.5
1614.04,14903
1615.9,14027
1617.77,12624
1619.63,11259
1621.49,10225
1623.35,9188.5
1625.21,8572.5
1627.07,8319.5
1628.93,8266
1630.78,8561
1632.64,8924.5
1634.49,9583
1636.34,10571.5
1638.2,11568.5
1640.05,12548
1641.89,13167
1643.74,13538.5
1645.59,13478.5
1647.43,13005.5
1649.28,12251.5
1651.12,11281.5
1652.96,10402.5
1654.8,9524
1656.64,8678
1658.48,7878.5
1660.32,7195
1662.15,6670
1663.99,6344.5
1665.82,6064
1667.66,5845
1669.49,5739.5
1671.32,5639
1673.15,5628
1674.97,5507.5
1676.8,5430
1678.63,5408.5
1680.45,5356
1682.27,5341.5
1684.1,5262
1685.92,5204.5
1687.74,5236
1689.55,5191.5
1691.37,5175.5
1693.19,5040.5
1695,5040.5
1696.82,4938
1698.63,5006
1700.44,4959
1702.25,4977.5
1704.06,5014.5
1705.87,4991
1707.68,4991
1709.48,4974
1711.29,4922.5
1713.09,4912
1714.89,4844.5
1716.7,4880.5
1718.5,4855
1720.29,4782.5
1722.09,4750.5
1723.89,4780
1725.69,4690
1727.48,4741
1729.27,4749
1731.07,4682.5
1732.86,4659
1734.65,4607.5
1736.44,4567
1738.22,4574.5
1740.01,4579
1741.8,4486.5
1743.58,4383
1745.36,4443.5
1747.15,4410
1748.93,4412
1750.71,4420.5
1752.49,4437
1754.26,4440.5
1756.04,4452.5
1757.82,4400
1759.59,4378.5
1761.36,4318
1763.14,4294.5
1764.91,4293.5
1766.68,4291.5
1768.45,4170
1770.21,4229.5
1771.98,4229.5
1773.75,4186
1775.51,4119
1777.27,4138
1779.03,4120
1780.8,4101
1782.56,4050.5
1784.31,4117
1786.07,4110
1787.83,4022
1789.59,4072
1791.34,4100.5
1793.09,4072
1794.85,4057
1796.6,4058.5
1798.35,3977.5
1800.1,4035.5
1801.84,4008.5
1803.59,4045
1805.34,3980.5
1807.08,3974.5
1808.83,4010
1810.57,4024.5
1812.31,4038
1814.05,4008.5
1815.79,4069.5
1817.53,4012
1819.26,4018.5
1821,3992.5
1822.74,3974
1824.47,3940
1826.2,3982
1827.93,3891.5
1829.66,3874
1831.39,3952.5
1833.12,3889.5
1834.85,4001
1836.58,3895.5
1838.3,3860.5
1840.03,3908
1841.75,3948
1843.47,3849.5
1845.19,3844.5
1846.91,3825.5
1848.63,3791.5
1850.35,3817.5
1852.07,3794.5
1853.78,3760
1855.5,3751.5
1857.21,3765
1858.92,3664
1860.64,3636
1862.35,3635
1864.06,3652
1865.76,3602
1867.47,3606
1869.18,3571
1870.88,3550.5
1872.59,3569
1874.29,3528
1875.99,3526.5
1877.69,3463
1879.39,3431
1881.09,3443
1882.79,3491
1884.49,3395
1886.18,3392.5
1887.88,3385.5
1889.57,3425.5
1891.26,3404
1892.96,3313
1894.65,3247
1896.34,3318
1898.03,3338.5
1899.71,3256
1901.4,3321.5
1903.09,3238
1904.77,3274.5
1906.45,3256
1908.14,3265.5
1909.82,3193
1911.5,3237.5
1913.18,3107
1914.86,3126.5
1916.53,3163
1918.21,3081
1919.88,3090.5
1921.56,3161
1923.23,3137.5
1924.9,3072
1926.58,3074.5
1928.25,3110.5
1929.92,2963
1931.58,3053
1933.25,2999
1934.92,3073.5
1936.58,2970.5
1938.25,3069
1939.91,2982.5
1941.57,2952
1943.23,3043.5
1944.89,2941.5
1946.55,3000.5
1948.21,2904.5
1949.87,2948.5
1951.52,2948
1953.18,2953.5
1954.83,3000.5
1956.49,2940
1958.14,2919.5
1959.79,2877
1961.44,2894
1963.09,2908
1964.74,2915.5
1966.38,2833.5
1968.03,2885.5
1969.67,2839
1971.32,2892.5
1972.96,2855.5
1974.6,2810.5
1976.24,2794
1977.89,2831
1979.52,2832
1981.16,2824
1982.8,2801
1984.44,2770.5
1986.07,2766.5
1987.71,2795
1989.34,2780.5
1990.97,2661.5
1992.6,2738
1994.23,2751
1995.86,2658.5
1997.49,2653
1999.12,2694
2000.74,2692
2002.37,2703
2003.99,2645
2005.62,2649
2007.24,2647.5
2008.86,2651.5
2010.48,2654.5
2012.1,2686.5
2013.72,2656.5
2015.34,2549.5
2016.96,2597
2018.57,2572
2020.19,2581.5
2021.8,2597
2023.41,2569.5
2025.02,2507.5
2026.64,2575
2028.25,2533.5
2029.85,2499.5
2031.46,2415.5
2033.07,2472.5
2034.68,2400
2036.28,2424.5
2037.89,2416
2039.49,2498.5
2041.09,2404
2042.69,2398.5
2044.29,2407
2045.89,2411
2047.49,2358
2049.09,2401.5
2050.69,2369.5
2052.28,2331.5
2053.88,2348
2055.47,2315.5
2057.06,2286
2058.65,2319
2060.25,2288
2061.84,2289.5
2063.42,2307
2065.01,2256
2066.6,2300.5
2068.19,2259
2069.77,2284
2071.36,2241.5
2072.94,2229.5
2074.52,2304.5
2076.1,2257.5
2077.68,2262
2079.26,2206.5
2080.84,2311
2082.42,2284
2084,2278
2085.57,2179.5
2087.15,2205
2088.72,2194
2090.3,2175.5
2091.87,2191.5
2093.44,2203
2095.01,2145.5
2096.58,2139
2098.15,2194
2099.72,2163
2101.28,2131
2102.85,2109
2104.41,2098
2105.98,2125.5
2107.54,2166
2109.1,2113.5
2110.66,2091
2112.22,2093
2113.78,2193
2115.34,2031
2116.9,2112
2118.46,2127
2120.01,2059.5
2121.57,2136.5
2123.12,2083.5
2124.67,2077
2126.23,2048
2127.78,2091.5
2129.33,2027.5
2130.88,2042.5
2132.43,2026.5
2133.97,2045
2135.52,1996
2137.07,2042
2138.61,1999
2140.16,2003
2141.7,1999
2143.24,1953.5
2144.78,1994
2146.32,1983
2147.86,1929
2149.4,1962
2150.94,1981
2152.48,1932
2154.01,1941
2155.55,1850.5
2157.08,1936
2158.61,1892.5
2160.15,1917
2161.68,1901
2163.21,1886
2164.74,1833
2166.27,1856.5
2167.8,1884.5
2169.32,1830
2170.85,1869.5
2172.37,1864
2173.9,1817
2175.42,1857.5
2176.94,1900
2178.47,1791.5
2179.99,1760.5
2181.51,1773
2183.03,1817
2184.54,1816.5
2186.06,1778
2187.58,1788
2189.09,1774
2190.61,1775.5
2192.12,1779.5
2193.64,1716.5
2195.15,1771
2196.66,1775.5
2198.17,1710.5
2199.68,1755.5
2201.19,1728.5
2202.7,1757
2204.2,1759
2205.71,1724.5
2207.21,1721.5
2208.72,1703
2210.22,1703
2211.72,1644.5
2213.23,1676
2214.73,1695
2216.23,1650.5
2217.73,1709.5
2219.23,1591
2220.72,1642
2222.22,1637
2223.71,1584.5
2225.21,1596.5
2226.7,1623
2228.2,1557
2229.69,1603.5
2231.18,1571
2232.67,1605.5
2234.16,1618
2235.65,1653.5
2237.14,1653
2238.63,1581.5
2240.11,1574
2241.6,1552
2243.08,1603
2244.57,1486
2246.05,1565.5
2247.53,1577
2249.01,1598
2250.49,1498
2251.97,1535.5
2253.45,1540
2254.93,1534.5
2256.41,1541.5
2257.88,1486.5
2259.36,1520
2260.83,1512.5
2262.31,1519.5
2263.78,1517
2265.25,1492
2266.72,1463
2268.19,1446.5
2269.66,1491.5
2271.13,1469
2272.6,1444.5
2274.07,1405
2275.53,1415
2277,1459
2278.46,1368
2279.93,1445.5
2281.39,1417.5
2282.85,1399.5
2284.31,1419
2285.77,1455
2287.23,1401
2288.69,1398.5
2290.15,1405
2291.61,1397.5
2293.06,1375.5
2294.52,1342.5
2295.97,1357
2297.43,1360.5
2298.88,1360.5
2300.33,1383.5
2301.78,1386.5
2303.24,1313.5
2304.69,1318
2306.13,1330
2307.58,1305.5
2309.03,1369
2310.48,1372
2311.92,1281.5
2313.37,1278.5
2314.81,1254.5
2316.25,1302
2317.7,1286.5
2319.14,1317.5
2320.58,1324.5
2322.02,1305.5
2323.46,1285.5
2324.9,1247.5
2326.34,1305.5
2327.77,1257
2329.21,1270.5
2330.64,1292
2332.08,1215.5
2333.51,1241
2334.94,1265.5
2336.38,1287.5
2337.81,1265
2339.24,1229.5
2340.67,1230
2342.1,1268
2343.53,1262.5
2344.95,1253.5
2346.38,1224
2347.81,1227.5
2349.23,1196
2350.65,1195.5
2352.08,1194.5
2353.5,1177.5
2354.92,1234.5
2356.34,1194.5
2357.76,1133.5
2359.18,1223.5
2360.6,1250.5
2362.02,1164.5
2363.44,1209
2364.85,1200.5
2366.27,1195.5
2367.68,1182
2369.1,1176
2370.51,1198
2371.92,1203.5
2373.33,1195
2374.74,1220.5
2376.15,1138.5
2377.56,1164.5
2378.97,1164.5
2380.38,1214.5
2381.79,1156
2383.19,1135.5
2384.6,1126.5
2386,1157.5
2387.41,1178
2388.81,1136
2390.21,1119
2391.61,1140
2393.01,1152
2394.41,1173
2395.81,1146.5
2397.21,1126.5
2398.61,1151
2400.01,1095.5
2401.4,1101
2402.8,1051
2404.19,1099.5
2405.59,1097.5
2406.98,1095.5
2408.37,1081
2409.76,1126.5
2411.15,1086.5
2412.54,1035
2413.93,1070
2415.32,1048.5
2416.71,1087.5
2418.1,1071.5
2419.48,1054
2420.87,1057
2422.25,1032.5
2423.64,985.5
2425.02,1048.5
2426.4,951.5
2427.78,1072.5
2429.16,1017
2430.54,1041.5
2431.92,945
2433.3,1052.5
2434.68,1007
2436.06,1031
2437.43,1003
2438.81,1046
2440.18,1004
2441.56,1055
2442.93,1042
2444.3,1014
2445.68,1003
2447.05,1026
2448.42,1024.5
2449.79,1013.5
2451.16,998.5
2452.52,995
2453.89,1001
2455.26,970
2456.62,1003
2457.99,1034
2459.35,954.5
2460.72,973
2462.08,1004
2463.44,999
2464.81,922
2466.17,992
2467.53,964.5
2468.89,1008.5
2470.24,968.5
2471.6,937
2472.96,1027
2474.32,1021.5
2475.67,972
2477.03,931.5
2478.38,960
2479.73,927.5
2481.09,968
2482.44,978.5
2483.79,966.5
2485.14,938.5
2486.49,971.5
2487.84,984
2489.19,928.5
2490.54,947.5
2491.88,892.5
2493.23,932.5
2494.57,921
2495.92,922
2497.26,914
2498.61,846.5
2499.95,929
2501.29,915.5
2502.63,878
2503.97,881.5
2505.31,897.5
2506.65,904.5
2507.99,872
2509.33,867
2510.66,845
2512,894
2513.34,855
2514.67,842.5
2516.01,857
2517.34,834.5
2518.67,828
2520,815.5
2521.33,835
2522.66,817
2523.99,792.5
2525.32,825.5
2526.65,811.5
2527.98,817
2529.31,841
2530.63,801
2531.96,787.5
2533.28,788.5
2534.61,789.5
2535.93,786
2537.25,756
2538.58,736
2539.9,782.5
2541.22,860
2542.54,762
2543.86,799.5
2545.18,778
2546.49,818.5
2547.81,797
2549.13,830.5
2550.44,768.5
2551.76,742.5
2553.07,783
2554.39,746
2555.7,716
2557.01,779
2558.32,780.5
2559.63,762
2560.94,765.5
2562.25,701
2563.56,768.5
2564.87,747
2566.18,750
2567.49,709.5
2568.79,666.5
2570.1,698
2571.4,735
2572.71,724
2574.01,643
2575.31,687.5
2576.61,690.5
2577.92,670
2579.22,697.5
2580.52,686
2581.81,694.5
2583.11,696
2584.41,646
2585.71,670
2587.01,636.5
2588.3,627.5
2589.6,627.5
2590.89,690.5
2592.18,729.5
2593.48,714.5
2594.77,629.5
2596.06,662.5
2597.35,610
2598.64,643.5
2599.93,682.5
2601.22,631.5
2602.51,659.5
2603.8,630
2605.09,630.5
2606.37,650.5
2607.66,654
2608.94,638
2610.23,586
2611.51,585.5
2612.8,619
2614.08,642.5
2615.36,610
2616.64,613.5
2617.92,643.5
2619.2,650
2620.48,608.5
2621.76,593
2623.04,599
2624.31,582
2625.59,570.5
2626.87,589
2628.14,580
2629.42,611
2630.69,597.5
2631.96,605.5
2633.23,649.5
2634.51,589.5
2635.78,542.5
2637.05,593.5
2638.32,542.5
2639.59,556.5
2640.86,576.5
2642.12,574.5
2643.39,536
2644.66,608.5
2645.92,571
2647.19,550.5
2648.45,542.5
2649.72,538
2650.98,546.5
2652.24,538.5
2653.51,624.5
2654.77,507.5
2656.03,545
2657.29,541.5
2658.55,536
2659.81,511.5
2661.07,483.5
2662.32,529
2663.58,525.5
2664.84,520.5
2666.09,514
2667.35,537
2668.6,523.5
2669.86,521
2671.11,486.5
2672.36,453.5
2673.61,476.5
2674.86,499.5
2676.11,513.5
2677.36,472
2678.61,485
2679.86,424
2681.11,494
2682.36,479
2683.6,481
2684.85,481.5
2686.1,498
2687.34,487
2688.59,475
2689.83,452.5
2691.07,467
2692.31,508
2693.56,476.5
2694.8,448
2696.04,480.5
2697.28,499.5
2698.52,496.5
2699.75,459
2700.99,442.5
2702.23,507
2703.47,441.5
2704.7,463
2705.94,491.5
2707.17,471.5
2708.41,445.5
2709.64,480
2710.87,458.5
2712.11,463.5
2713.34,482
2714.57,426.5
2715.8,476.5
2717.03,475.5
2718.26,465.5
2719.49,448.5
2720.71,486.5
2721.94,459
2723.17,445.5
2724.39,511.5
2725.62,412
2726.85,455
2728.07,479.5
2729.29,429.5
2730.52,486
2731.74,429
2732.96,394.5
2734.18,495
2735.4,453.5
2736.62,446
2737.84,425.5
2739.06,436.5
2740.28,436
2741.5,430.5
2742.71,386
2743.93,411
2745.15,408
2746.36,367
2747.57,398.5
2748.79,401.5
2750,352
2751.21,399.5
2752.43,399.5
2753.64,403
2754.85,400
2756.06,362
2757.27,325.5
2758.48,414
2759.69,362
2760.89,354
2762.1,342
2763.31,356
2764.52,380.5
2765.72,385
2766.93,361
2768.13,357
2769.33,350
2770.54,375
2771.74,356.5
2772.94,336.5
2774.14,339
2775.34,420
2776.54,351
2777.74,350
2778.94,321.5
2780.14,362.5
2781.34,411
2782.54,406.5
2783.73,380.5
2784.93,313.5
2786.12,371.5
2787.32,336.5
2788.51,372.5
2789.71,330
2790.9,346
2792.09,336
2793.28,338
2794.47,338
2795.67,342
2796.86,366
2798.05,326
2799.23,310.5
2800.42,313.5
2801.61,329
2802.8,278.5
2803.98,324.5
2805.17,340
2806.36,294.5
2807.54,298.5
2808.73,321.5
2809.91,290
2811.09,269.5
2812.27,310
2813.46,279
2814.64,285
2815.82,274.5
2817,289.5
2818.18,265
2819.36,302.5
2820.54,270.5
2821.71,280
2822.89,307
2824.07,301.5
2825.25,271.5
2826.42,323
2827.6,292
2828.77,303
2829.94,311
2831.12,293
2832.29,285.5
2833.46,285.5
2834.64,286.5
2835.81,298
2836.98,270
2838.15,335
2839.32,257
2840.49,278.5
2841.65,308
2842.82,287
2843.99,286.5
2845.16,270.5
2846.32,265.5
2847.49,258.5
2848.65,311
2849.82,259.5
2850.98,276
2852.14,288
2853.31,245
2854.47,308
2855.63,324
2856.79,274.5
2857.95,265.5
2859.11,317.5
2860.27,259
2861.43,315
2862.59,295
2863.75,270.5
2864.9,285.5
2866.06,290
2867.22,288
2868.37,256
2869.53,288
2870.68,268.5
2871.83,275.5
2872.99,278.5
2874.14,269
2875.29,306
2876.44,299
2877.59,275
2878.75,312.5
2879.9,287
2881.04,323.5
2882.19,277.5
2883.34,315
2884.49,362
2885.64,294
2886.78,288.5
2887.93,302
2889.08,343.5
2890.22,291
2891.37,303
2892.51,259.5
2893.65,335.5
2894.8,321.5
2895.94,292.5
2897.08,318
2898.22,292
2899.36,336.5
2900.5,335.5
2901.64,305.5
2902.78,280
2903.92,290.5
2905.06,307
2906.19,326
2907.33,343
2908.47,283
2909.6,247.5
2910.74,259.5
2911.87,297.5
2913.01,363
2914.14,310.5
2915.28,305.5
2916.41,298.5
2917.54,323
2918.67,351.5
2919.8,346
2920.93,356.5
2922.06,290.5
2923.19,359.5
2924.32,329.5
2925.45,360.5
2926.58,368.5
2927.71,413
2928.83,378
2929.96,447
2931.08,395.5
2932.21,490.5
2933.33,507.5
2934.46,553.5
2935.58,474
2936.71,616
2937.83,610
2938.95,642
2940.07,625.5
2941.19,672
2942.31,696
2943.43,619
2944.55,612.5
2945.67,620
2946.79,586.5
2947.91,490
2949.03,553.5
2950.14,518
2951.26,462.5
2952.38,437.5
2953.49,452.5
2954.61,408
2955.72,367.5
2956.83,360.5
2957.95,332.5
2959.06,308
2960.17,294.5
2961.28,257.5
2962.4,234
2963.51,273.5
2964.62,239.5
2965.73,267.5
2966.84,249
2967.94,233
2969.05,232
2970.16,199.5
2971.27,199.5
2972.37,226.5
2973.48,273.5
2974.59,214
2975.69,195.5
2976.79,166
2977.9,221
2979,155
2980.11,257
2981.21,215
2982.31,142
2983.41,197
2984.51,193.5
2985.61,171.5
2986.71,192
2987.81,141.5
2988.91,176
2990.01,239.5
2991.11,145.5
2992.21,195
2993.3,228.5
2994.4,157.5
2995.5,163
2996.59,194
2997.69,158.5
2998.78,155
2999.87,195.5
3000.97,219.5
3002.06,135
3003.15,180
3004.25,189.5
3005.34,179
3006.43,172
3007.52,175
3008.61,178.5
3009.7,105
3010.79,171
3011.88,170
3012.96,146.5
3014.05,141
3015.14,140
3016.23,149
3017.31,188.5
3018.4,200.5
3019.48,169.5
3020.57,167
3021.65,167.5
3022.74,203
3023.82,168.5
3024.9,180.5
3025.98,160
3027.06,138.5
3028.15,153
3029.23,150
3030.31,151
3031.39,154
3032.47,129
3033.54,147
3034.62,147
3035.7,89
3036.78,118.5
3037.86,163
3038.93,169.5
3040.01,149.5
3041.08,110.5
3042.16,145.5
3043.23,82.5
3044.31,136
3045.38,152.5
3046.45,136
3047.53,117
3048.6,100
3049.67,105.5
3050.74,129.5
3051.81,119
3052.88,116.5
3053.95,153
3055.02,134.5
3056.09,127
3057.16,164
